"date","year","month","day","5410002"
2016-05-27,2016,5,27,-0.028447086
2016-05-28,2016,5,28,-1.7198497
2016-05-29,2016,5,29,-1.8566686
2016-05-30,2016,5,30,-5.3523116
2016-05-31,2016,5,31,-5.6270669
2016-06-01,2016,6,1,-4.9253045
2016-06-02,2016,6,2,-3.6260649
2016-06-03,2016,6,3,-2.6524713
2016-06-04,2016,6,4,-6.171399
2016-06-05,2016,6,5,-8.2940482
2016-06-06,2016,6,6,-7.6361655
2016-06-07,2016,6,7,-4.8149807
2016-06-08,2016,6,8,-4.9163907
2016-06-09,2016,6,9,-5.5138232
2016-06-10,2016,6,10,-4.1060065
2016-06-11,2016,6,11,-0.39553634
2016-06-12,2016,6,12,-0.70587487
2016-06-13,2016,6,13,0.010855791
2016-06-14,2016,6,14,-1.0992361
2016-06-15,2016,6,15,-2.2712989
2016-06-16,2016,6,16,-2.9011781
2016-06-17,2016,6,17,-0.92083416
2016-06-18,2016,6,18,-2.3039714
2016-06-19,2016,6,19,-1.5975266
2016-06-20,2016,6,20,-2.8601781
2016-06-21,2016,6,21,-2.7057647
2016-06-22,2016,6,22,-1.359632
2016-06-23,2016,6,23,-0.59996612
2016-06-24,2016,6,24,-3.2743791
2016-06-25,2016,6,25,-2.6849035
2016-06-26,2016,6,26,-2.2498799
2016-06-27,2016,6,27,-1.9431698
2016-06-28,2016,6,28,-0.53764474
2016-06-29,2016,6,29,1.0734156
2016-06-30,2016,6,30,1.072286
2016-07-01,2016,7,1,0.027299032
2016-07-02,2016,7,2,-1.9720519
2016-07-03,2016,7,3,-4.5051589
2016-07-04,2016,7,4,-6.274052
2016-07-05,2016,7,5,-6.8261737
2016-07-06,2016,7,6,-4.991017
2016-07-07,2016,7,7,-1.3394191
2016-07-08,2016,7,8,-1.6793079
2016-07-09,2016,7,9,-2.7880581
2016-07-10,2016,7,10,-3.2265885
2016-07-11,2016,7,11,-4.7356273
2016-07-12,2016,7,12,-4.3743595
2016-07-13,2016,7,13,-4.5765104
2016-07-14,2016,7,14,-7.1587646
2016-07-15,2016,7,15,-7.185044
2016-07-16,2016,7,16,-5.4738994
2016-07-17,2016,7,17,-3.6486916
2016-07-18,2016,7,18,-5.6782175
2016-07-19,2016,7,19,-3.0189991
2016-07-20,2016,7,20,-3.6639567
2016-07-21,2016,7,21,-3.4320416
2016-07-22,2016,7,22,-2.8945957
2016-07-23,2016,7,23,-1.6378246
2016-07-24,2016,7,24,-2.7922983
2016-07-25,2016,7,25,-7.025596
2016-07-26,2016,7,26,-5.51789
2016-07-27,2016,7,27,-2.5098978
2016-07-28,2016,7,28,-3.835603
2016-07-29,2016,7,29,-4.0233014
2016-07-30,2016,7,30,-3.6393882
2016-07-31,2016,7,31,-6.0504685
2016-08-01,2016,8,1,-6.4146544
2016-08-02,2016,8,2,-3.251912
2016-08-03,2016,8,3,-3.590352
2016-08-04,2016,8,4,-3.6916496
2016-08-05,2016,8,5,-5.1971525
2016-08-06,2016,8,6,-4.5062458
2016-08-07,2016,8,7,-3.0100742
2016-08-08,2016,8,8,-4.7431869
2016-08-09,2016,8,9,-3.1348131
2016-08-10,2016,8,10,-0.67389294
2016-08-11,2016,8,11,-1.1258267
2016-08-12,2016,8,12,0.51527981
2016-08-13,2016,8,13,-1.2655247
2016-08-14,2016,8,14,-0.72513795
2016-08-15,2016,8,15,-0.84020689
2016-08-16,2016,8,16,-2.3526009
2016-08-17,2016,8,17,-5.1486585
2016-08-18,2016,8,18,-7.8850984
2016-08-19,2016,8,19,-8.2197614
2016-08-20,2016,8,20,-8.6621881
2016-08-21,2016,8,21,-0.8875872
2016-08-22,2016,8,22,2.4464386
2016-08-23,2016,8,23,2.705645
2016-08-24,2016,8,24,1.0828481
2016-08-25,2016,8,25,0.80541894
2016-08-26,2016,8,26,-1.7205829
2016-08-27,2016,8,27,-4.0182014
2016-08-28,2016,8,28,-5.2120435
2016-08-29,2016,8,29,-5.3386234
2016-08-30,2016,8,30,-0.87747681
2016-08-31,2016,8,31,-2.9440982
2016-09-01,2016,9,1,-4.780585
2016-09-02,2016,9,2,-7.2758156
2016-09-03,2016,9,3,-8.8900523
2016-09-04,2016,9,4,-9.2653542
2016-09-05,2016,9,5,-7.8864743
2016-09-06,2016,9,6,-1.9049208
2016-09-07,2016,9,7,-0.5544812
2016-09-08,2016,9,8,-0.085987715
2016-09-09,2016,9,9,1.0243599
2016-09-10,2016,9,10,1.5626892
2016-09-11,2016,9,11,-0.019496409
2016-09-12,2016,9,12,-2.9662693
2016-09-13,2016,9,13,-2.6697377
2016-09-14,2016,9,14,0.30041833
2016-09-15,2016,9,15,0.77973768
2016-09-16,2016,9,16,1.6261781
2016-09-17,2016,9,17,0.30675444
2016-09-18,2016,9,18,1.2263915
2016-09-19,2016,9,19,2.8620238
2016-09-20,2016,9,20,2.6612984
2016-09-21,2016,9,21,1.9669107
2016-09-22,2016,9,22,1.4789384
2016-09-23,2016,9,23,0.76714114
2016-09-24,2016,9,24,0.54471174
2016-09-25,2016,9,25,2.4373481
2016-09-26,2016,9,26,3.1354685
2016-09-27,2016,9,27,2.742891
2016-09-28,2016,9,28,2.3834809
2016-09-29,2016,9,29,0.43431926
2016-09-30,2016,9,30,-1.4009445
2016-10-01,2016,10,1,0.58476079
2016-10-02,2016,10,2,1.12668
2016-10-03,2016,10,3,1.9926389
2016-10-04,2016,10,4,-0.65751854
2016-10-05,2016,10,5,0.52441545
2016-10-06,2016,10,6,1.8724626
2016-10-07,2016,10,7,-0.60247598
2016-10-08,2016,10,8,-0.39406088
2016-10-09,2016,10,9,0.88243852
2016-10-10,2016,10,10,0.31531576
2016-10-11,2016,10,11,0.64938675
2016-10-12,2016,10,12,0.7061811
2016-10-13,2016,10,13,0.051945591
2016-10-14,2016,10,14,1.3711278
2016-10-15,2016,10,15,0.19368934
2016-10-16,2016,10,16,-2.9033789
2016-10-17,2016,10,17,-1.629968
2016-10-18,2016,10,18,-4.4214868
2016-10-19,2016,10,19,-6.4563458
2016-10-20,2016,10,20,-3.769818
2016-10-21,2016,10,21,0.080102438
2016-10-22,2016,10,22,0.85874256
2016-10-23,2016,10,23,-1.4864567
2016-10-24,2016,10,24,-3.5816893
2016-10-25,2016,10,25,-4.4021182
2016-10-26,2016,10,26,0.79834969
2016-10-27,2016,10,27,3.0658765
2016-10-28,2016,10,28,3.0002788
2016-10-29,2016,10,29,2.8362366
2016-10-30,2016,10,30,1.3395514
2016-10-31,2016,10,31,-0.98817878
2016-11-01,2016,11,1,-3.386953
2016-11-02,2016,11,2,-1.3214672
2016-11-03,2016,11,3,2.5963933
2016-11-04,2016,11,4,3.7730348
2016-11-05,2016,11,5,4.4843369
2016-11-06,2016,11,6,3.914342
2016-11-07,2016,11,7,3.5864377
2016-11-08,2016,11,8,3.9448496
2016-11-09,2016,11,9,3.5244051
2016-11-10,2016,11,10,3.4426213
2016-11-11,2016,11,11,3.1694416
2016-11-12,2016,11,12,2.9403109
2016-11-13,2016,11,13,2.8136487
2016-11-14,2016,11,14,1.5117836
2016-11-15,2016,11,15,2.0617426
2016-11-16,2016,11,16,2.1958412
2016-11-17,2016,11,17,2.2101831
2016-11-18,2016,11,18,4.4273416
2016-11-19,2016,11,19,3.9615235
2016-11-20,2016,11,20,1.6078032
2016-11-21,2016,11,21,3.1269444
2016-11-22,2016,11,22,2.9791448
2016-11-23,2016,11,23,4.1069577
2016-11-24,2016,11,24,2.70627
2016-11-25,2016,11,25,3.3809357
2016-11-26,2016,11,26,2.0738068
2016-11-27,2016,11,27,1.7491686
2016-11-28,2016,11,28,2.4166036
2016-11-29,2016,11,29,5.5161019
2016-11-30,2016,11,30,5.4771762
2016-12-01,2016,12,1,5.4582482
2016-12-02,2016,12,2,5.4445185
2016-12-03,2016,12,3,6.3178121
2016-12-04,2016,12,4,5.060494
2016-12-05,2016,12,5,3.5249618
2016-12-06,2016,12,6,4.9653961
2016-12-07,2016,12,7,4.267297
2016-12-08,2016,12,8,5.0114962
2016-12-09,2016,12,9,2.868633
2016-12-10,2016,12,10,2.1862253
2016-12-11,2016,12,11,5.5418119
2016-12-12,2016,12,12,5.8715527
2016-12-13,2016,12,13,5.0421913
2016-12-14,2016,12,14,7.007666
2016-12-15,2016,12,15,8.071426
2016-12-16,2016,12,16,6.8312496
2016-12-17,2016,12,17,6.3946104
2016-12-18,2016,12,18,5.785585
2016-12-19,2016,12,19,6.5828679
2016-12-20,2016,12,20,6.1564512
2016-12-21,2016,12,21,5.7902428
2016-12-22,2016,12,22,5.4233546
2016-12-23,2016,12,23,4.5995012
2016-12-24,2016,12,24,4.6810075
2016-12-25,2016,12,25,4.0254296
2016-12-26,2016,12,26,2.0053809
2016-12-27,2016,12,27,3.2480744
2016-12-28,2016,12,28,6.6410299
2016-12-29,2016,12,29,8.3997615
2016-12-30,2016,12,30,7.7856735
2016-12-31,2016,12,31,7.2527008
2017-01-01,2017,1,1,7.2167825
2017-01-02,2017,1,2,7.6559714
2017-01-03,2017,1,3,6.8121158
2017-01-04,2017,1,4,5.7709629
2017-01-05,2017,1,5,5.5869224
2017-01-06,2017,1,6,6.964446
2017-01-07,2017,1,7,6.521837
2017-01-08,2017,1,8,6.2009948
2017-01-09,2017,1,9,6.8621626
2017-01-10,2017,1,10,6.8621882
2017-01-11,2017,1,11,7.5187985
2017-01-12,2017,1,12,9.0456048
2017-01-13,2017,1,13,8.6200342
2017-01-14,2017,1,14,8.4021354
2017-01-15,2017,1,15,7.0635797
2017-01-16,2017,1,16,7.6783125
2017-01-17,2017,1,17,8.5785366
2017-01-18,2017,1,18,8.5412522
2017-01-19,2017,1,19,9.1122352
2017-01-20,2017,1,20,10.920006
2017-01-21,2017,1,21,11.285512
2017-01-22,2017,1,22,9.3603578
2017-01-23,2017,1,23,8.1075271
2017-01-24,2017,1,24,8.2304091
2017-01-25,2017,1,25,9.9358593
2017-01-26,2017,1,26,11.173447
2017-01-27,2017,1,27,11.107731
2017-01-28,2017,1,28,12.071473
2017-01-29,2017,1,29,11.663541
2017-01-30,2017,1,30,9.3645987
2017-01-31,2017,1,31,7.3029444
2017-02-01,2017,2,1,6.7732575
2017-02-02,2017,2,2,6.4454001
2017-02-03,2017,2,3,5.6328228
2017-02-04,2017,2,4,2.795117
2017-02-05,2017,2,5,3.0777964
2017-02-06,2017,2,6,5.8140487
2017-02-07,2017,2,7,5.5202074
2017-02-08,2017,2,8,5.4297399
2017-02-09,2017,2,9,5.5068154
2017-02-10,2017,2,10,6.84903
2017-02-11,2017,2,11,4.8681773
2017-02-12,2017,2,12,6.6579402
2017-02-13,2017,2,13,7.9070908
2017-02-14,2017,2,14,6.9608195
2017-02-15,2017,2,15,6.6798588
2017-02-16,2017,2,16,5.2781753
2017-02-17,2017,2,17,5.1910237
2017-02-18,2017,2,18,5.0718365
2017-02-19,2017,2,19,7.2417788
2017-02-20,2017,2,20,9.5399821
2017-02-21,2017,2,21,9.983738
2017-02-22,2017,2,22,10.869856
2017-02-23,2017,2,23,11.150652
2017-02-24,2017,2,24,11.164969
2017-02-25,2017,2,25,10.213867
2017-02-26,2017,2,26,8.7163077
2017-02-27,2017,2,27,7.8521249
2017-02-28,2017,2,28,7.081093
2017-03-01,2017,3,1,7.5165228
2017-03-02,2017,3,2,7.014053
2017-03-03,2017,3,3,7.1069951
2017-03-04,2017,3,4,5.3089212
2017-03-05,2017,3,5,5.4174749
2017-03-06,2017,3,6,5.707996
2017-03-07,2017,3,7,7.9183397
2017-03-08,2017,3,8,5.6590438
2017-03-09,2017,3,9,3.2448162
2017-03-10,2017,3,10,3.0864199
2017-03-11,2017,3,11,3.8164098
2017-03-12,2017,3,12,5.020528
2017-03-13,2017,3,13,7.4444491
2017-03-14,2017,3,14,6.6708008
2017-03-15,2017,3,15,3.4202476
2017-03-16,2017,3,16,5.2730003
2017-03-17,2017,3,17,5.2290937
2017-03-18,2017,3,18,5.5925276
2017-03-19,2017,3,19,6.4554914
2017-03-20,2017,3,20,5.8989196
2017-03-21,2017,3,21,4.5923917
2017-03-22,2017,3,22,5.8180485
2017-03-23,2017,3,23,5.6413
2017-03-24,2017,3,24,6.1326446
2017-03-25,2017,3,25,5.120674
2017-03-26,2017,3,26,4.8426203
2017-03-27,2017,3,27,5.4173664
2017-03-28,2017,3,28,6.3623138
2017-03-29,2017,3,29,5.4936874
2017-03-30,2017,3,30,3.8896805
2017-03-31,2017,3,31,5.3747497
2017-04-01,2017,4,1,5.147357
2017-04-02,2017,4,2,2.9447704
2017-04-03,2017,4,3,4.7142018
2017-04-04,2017,4,4,3.1946766
2017-04-05,2017,4,5,2.4851595
2017-04-06,2017,4,6,3.6780289
2017-04-07,2017,4,7,0.69228134
2017-04-08,2017,4,8,-1.2197594
2017-04-09,2017,4,9,-3.057972
2017-04-10,2017,4,10,0.75796872
2017-04-11,2017,4,11,4.2664049
2017-04-12,2017,4,12,4.7064513
2017-04-13,2017,4,13,3.6155308
2017-04-14,2017,4,14,3.6125062
2017-04-15,2017,4,15,5.1701493
2017-04-16,2017,4,16,6.2482193
2017-04-17,2017,4,17,4.0222396
2017-04-18,2017,4,18,2.0873518
2017-04-19,2017,4,19,1.2990238
2017-04-20,2017,4,20,4.319307
2017-04-21,2017,4,21,2.5009422
2017-04-22,2017,4,22,2.7385424
2017-04-23,2017,4,23,1.3667779
2017-04-24,2017,4,24,-0.16062449
2017-04-25,2017,4,25,-2.6841118
2017-04-26,2017,4,26,-2.6846574
2017-04-27,2017,4,27,-0.61392681
2017-04-28,2017,4,28,0.70632788
2017-04-29,2017,4,29,1.5668997
2017-04-30,2017,4,30,2.1918563
2017-05-01,2017,5,1,2.4178597
2017-05-02,2017,5,2,1.0413316
2017-05-03,2017,5,3,0.85459112
2017-05-04,2017,5,4,2.6458755
2017-05-05,2017,5,5,3.2787652
2017-05-06,2017,5,6,1.9642291
2017-05-07,2017,5,7,-0.51618653
2017-05-08,2017,5,8,-1.315807
2017-05-09,2017,5,9,-0.17136162
2017-05-10,2017,5,10,0.31255285
2017-05-11,2017,5,11,-0.90687258
2017-05-12,2017,5,12,-1.0912877
2017-05-13,2017,5,13,-1.4593596
2017-05-14,2017,5,14,-1.9131509
2017-05-15,2017,5,15,-4.420744
2017-05-16,2017,5,16,-2.2229665
2017-05-17,2017,5,17,-3.5762605
2017-05-18,2017,5,18,-6.1002276
2017-05-19,2017,5,19,-8.1753452
2017-05-20,2017,5,20,-5.0977549
2017-05-21,2017,5,21,-2.0729457
2017-05-22,2017,5,22,-1.4597626
2017-05-23,2017,5,23,-2.899557
2017-05-24,2017,5,24,-2.6781439
2017-05-25,2017,5,25,-5.1387707
2017-05-26,2017,5,26,-6.0361423
2017-05-27,2017,5,27,-6.5798554
2017-05-28,2017,5,28,-5.111688
2017-05-29,2017,5,29,-3.919658
2017-05-30,2017,5,30,-5.1159981
2017-05-31,2017,5,31,-2.8554008
2017-06-01,2017,6,1,-0.77322957
2017-06-02,2017,6,2,-0.52219779
2017-06-03,2017,6,3,-5.2468969
2017-06-04,2017,6,4,-6.1060946
2017-06-05,2017,6,5,-6.3672324
2017-06-06,2017,6,6,-5.9563426
2017-06-07,2017,6,7,-4.35553
2017-06-08,2017,6,8,-6.0191836
2017-06-09,2017,6,9,-3.1277183
2017-06-10,2017,6,10,-0.64068495
2017-06-11,2017,6,11,-0.8948891
2017-06-12,2017,6,12,-1.0329571
2017-06-13,2017,6,13,-1.7911986
2017-06-14,2017,6,14,-1.5940971
2017-06-15,2017,6,15,-0.46964553
2017-06-16,2017,6,16,-2.0022721
2017-06-17,2017,6,17,-5.1566017
2017-06-18,2017,6,18,-7.2878748
2017-06-19,2017,6,19,-3.496988
2017-06-20,2017,6,20,-1.2817684
2017-06-21,2017,6,21,0.5152684
2017-06-22,2017,6,22,-1.3249678
2017-06-23,2017,6,23,-1.2328082
2017-06-24,2017,6,24,-0.64892049
2017-06-25,2017,6,25,-1.6476916
2017-06-26,2017,6,26,-2.9991961
2017-06-27,2017,6,27,-6.8042138
2017-06-28,2017,6,28,-6.6055937
2017-06-29,2017,6,29,-5.0031618
2017-06-30,2017,6,30,-1.8944717
2017-07-01,2017,7,1,0.21219644
2017-07-02,2017,7,2,0.84677083
2017-07-03,2017,7,3,1.6672574
2017-07-04,2017,7,4,-7.0434295
2017-07-05,2017,7,5,-7.5357822
2017-07-06,2017,7,6,-4.0366694
2017-07-07,2017,7,7,-4.7863334
2017-07-08,2017,7,8,-3.5951811
2017-07-09,2017,7,9,-2.6612197
2017-07-10,2017,7,10,-3.1534512
2017-07-11,2017,7,11,-2.6582217
2017-07-12,2017,7,12,-2.6283525
2017-07-13,2017,7,13,-4.8367748
2017-07-14,2017,7,14,-5.9242337
2017-07-15,2017,7,15,-11.596672
2017-07-16,2017,7,16,-12.358674
2017-07-17,2017,7,17,-7.9388157
2017-07-18,2017,7,18,-2.7394661
2017-07-19,2017,7,19,-3.0449806
2017-07-20,2017,7,20,-1.8988142
2017-07-21,2017,7,21,-1.4801666
2017-07-22,2017,7,22,-1.13139
2017-07-23,2017,7,23,-3.3607585
2017-07-24,2017,7,24,-5.2173826
2017-07-25,2017,7,25,-3.7144865
2017-07-26,2017,7,26,-3.2401987
2017-07-27,2017,7,27,-0.95901506
2017-07-28,2017,7,28,-2.1826207
2017-07-29,2017,7,29,-2.4640219
2017-07-30,2017,7,30,-2.6166814
2017-07-31,2017,7,31,-4.9813313
2017-08-01,2017,8,1,-7.0078002
2017-08-02,2017,8,2,-6.8406226
2017-08-03,2017,8,3,-3.1800789
2017-08-04,2017,8,4,-2.0414579
2017-08-05,2017,8,5,-2.3861552
2017-08-06,2017,8,6,-3.9509546
2017-08-07,2017,8,7,-4.7896549
2017-08-08,2017,8,8,-3.8232405
2017-08-09,2017,8,9,-2.4874631
2017-08-10,2017,8,10,-5.6764678
2017-08-11,2017,8,11,-7.7015295
2017-08-12,2017,8,12,-10.001656
2017-08-13,2017,8,13,-8.2214918
2017-08-14,2017,8,14,-7.2331628
2017-08-15,2017,8,15,-5.4295816
2017-08-16,2017,8,16,-4.9053293
2017-08-17,2017,8,17,-3.3533872
2017-08-18,2017,8,18,-2.6384499
2017-08-19,2017,8,19,-8.6599643
2017-08-20,2017,8,20,-7.0051599
2017-08-21,2017,8,21,-1.4290402
2017-08-22,2017,8,22,-1.7146183
2017-08-23,2017,8,23,-6.9998523
2017-08-24,2017,8,24,-6.0211268
2017-08-25,2017,8,25,-7.7308635
2017-08-26,2017,8,26,-8.259809
2017-08-27,2017,8,27,-5.8578892
2017-08-28,2017,8,28,-5.1602026
2017-08-29,2017,8,29,-7.0242251
2017-08-30,2017,8,30,-4.3632987
2017-08-31,2017,8,31,-4.0825201
2017-09-01,2017,9,1,-2.443276
2017-09-02,2017,9,2,-3.3830842
2017-09-03,2017,9,3,-4.776447
2017-09-04,2017,9,4,-7.3656502
2017-09-05,2017,9,5,-3.7982549
2017-09-06,2017,9,6,-4.4987613
2017-09-07,2017,9,7,-5.3398416
2017-09-08,2017,9,8,-4.1631919
2017-09-09,2017,9,9,-4.8281265
2017-09-10,2017,9,10,-7.4320122
2017-09-11,2017,9,11,-5.5944221
2017-09-12,2017,9,12,-5.3378938
2017-09-13,2017,9,13,-5.2412347
2017-09-14,2017,9,14,-5.9533171
2017-09-15,2017,9,15,-4.6917702
2017-09-16,2017,9,16,-0.45873614
2017-09-17,2017,9,17,2.019342
2017-09-18,2017,9,18,2.1342938
2017-09-19,2017,9,19,0.33028785
2017-09-20,2017,9,20,-1.4474381
2017-09-21,2017,9,21,-2.4309602
2017-09-22,2017,9,22,0.016531923
2017-09-23,2017,9,23,1.1875816
2017-09-24,2017,9,24,0.75992017
2017-09-25,2017,9,25,0.46013446
2017-09-26,2017,9,26,2.3535932
2017-09-27,2017,9,27,2.4966437
2017-09-28,2017,9,28,2.2079816
2017-09-29,2017,9,29,2.1692999
2017-09-30,2017,9,30,-1.5414242
2017-10-01,2017,10,1,-7.434156
2017-10-02,2017,10,2,-5.7316155
2017-10-03,2017,10,3,-1.9878823
2017-10-04,2017,10,4,-0.79827291
2017-10-05,2017,10,5,-2.9882123
2017-10-06,2017,10,6,-1.9026651
2017-10-07,2017,10,7,-1.4853555
2017-10-08,2017,10,8,-3.9415378
2017-10-09,2017,10,9,-3.9287322
2017-10-10,2017,10,10,-4.2796856
2017-10-11,2017,10,11,-5.2935129
2017-10-12,2017,10,12,-5.9038171
2017-10-13,2017,10,13,-4.7613423
2017-10-14,2017,10,14,-1.6849813
2017-10-15,2017,10,15,0.037983498
2017-10-16,2017,10,16,-0.21456449
2017-10-17,2017,10,17,0.82177141
2017-10-18,2017,10,18,0.99685884
2017-10-19,2017,10,19,0.7147407
2017-10-20,2017,10,20,3.2131188
2017-10-21,2017,10,21,0.096310152
2017-10-22,2017,10,22,1.311292
2017-10-23,2017,10,23,0.70881063
2017-10-24,2017,10,24,0.099315449
2017-10-25,2017,10,25,-0.11253145
2017-10-26,2017,10,26,0.34632539
2017-10-27,2017,10,27,-0.4717203
2017-10-28,2017,10,28,-0.27687496
2017-10-29,2017,10,29,-1.9210992
2017-10-30,2017,10,30,-2.2104801
2017-10-31,2017,10,31,-1.5937324
2017-11-01,2017,11,1,-1.0841322
2017-11-02,2017,11,2,-0.70175095
2017-11-03,2017,11,3,-0.26955875
2017-11-04,2017,11,4,0.069743163
2017-11-05,2017,11,5,1.2390921
2017-11-06,2017,11,6,2.263585
2017-11-07,2017,11,7,1.393439
2017-11-08,2017,11,8,0.65336904
2017-11-09,2017,11,9,1.0058902
2017-11-10,2017,11,10,0.85526145
2017-11-11,2017,11,11,3.1236008
2017-11-12,2017,11,12,4.1117225
2017-11-13,2017,11,13,4.4989468
2017-11-14,2017,11,14,4.1093724
2017-11-15,2017,11,15,2.5285258
2017-11-16,2017,11,16,1.5873171
2017-11-17,2017,11,17,1.2004442
2017-11-18,2017,11,18,0.59050788
2017-11-19,2017,11,19,2.1432881
2017-11-20,2017,11,20,1.3026433
2017-11-21,2017,11,21,0.085778005
2017-11-22,2017,11,22,2.2373818
2017-11-23,2017,11,23,3.3244257
2017-11-24,2017,11,24,2.3906767
2017-11-25,2017,11,25,2.4287427
2017-11-26,2017,11,26,4.2833962
2017-11-27,2017,11,27,4.7058183
2017-11-28,2017,11,28,4.7735589
2017-11-29,2017,11,29,3.5141409
2017-11-30,2017,11,30,4.5791874
2017-12-01,2017,12,1,4.6012546
2017-12-02,2017,12,2,3.8228127
2017-12-03,2017,12,3,1.9117165
2017-12-04,2017,12,4,4.6175377
2017-12-05,2017,12,5,4.208164
2017-12-06,2017,12,6,4.0489406
2017-12-07,2017,12,7,5.1077332
2017-12-08,2017,12,8,4.6768229
2017-12-09,2017,12,9,4.3286769
2017-12-10,2017,12,10,7.4146472
2017-12-11,2017,12,11,8.3397032
2017-12-12,2017,12,12,4.9591208
2017-12-13,2017,12,13,4.245651
2017-12-14,2017,12,14,5.8132039
2017-12-15,2017,12,15,7.4821304
2017-12-16,2017,12,16,6.830747
2017-12-17,2017,12,17,6.6532757
2017-12-18,2017,12,18,7.8571049
2017-12-19,2017,12,19,8.0516669
2017-12-20,2017,12,20,7.8089585
2017-12-21,2017,12,21,7.2341466
2017-12-22,2017,12,22,6.1259941
2017-12-23,2017,12,23,5.5803657
2017-12-24,2017,12,24,5.3096291
2017-12-25,2017,12,25,6.2386561
2017-12-26,2017,12,26,5.8531787
2017-12-27,2017,12,27,5.9782227
2017-12-28,2017,12,28,7.3221251
2017-12-29,2017,12,29,8.1630931
2017-12-30,2017,12,30,7.4304434
2017-12-31,2017,12,31,5.6743481
2018-01-01,2018,1,1,4.8252333
2018-01-02,2018,1,2,4.1259295
2018-01-03,2018,1,3,5.0179212
2018-01-04,2018,1,4,6.0814885
2018-01-05,2018,1,5,6.139535
2018-01-06,2018,1,6,7.2993476
2018-01-07,2018,1,7,8.2823084
2018-01-08,2018,1,8,9.3712055
2018-01-09,2018,1,9,8.2798938
2018-01-10,2018,1,10,8.7998863
2018-01-11,2018,1,11,9.2662031
2018-01-12,2018,1,12,8.5740687
2018-01-13,2018,1,13,8.7807197
2018-01-14,2018,1,14,6.2997626
2018-01-15,2018,1,15,5.6762235
2018-01-16,2018,1,16,4.9648544
2018-01-17,2018,1,17,4.7731403
2018-01-18,2018,1,18,6.276476
2018-01-19,2018,1,19,7.9145833
2018-01-20,2018,1,20,6.9388467
2018-01-21,2018,1,21,5.7953576
2018-01-22,2018,1,22,5.2908741
2018-01-23,2018,1,23,5.2950403
2018-01-24,2018,1,24,6.7945546
2018-01-25,2018,1,25,6.503123
2018-01-26,2018,1,26,6.1812157
2018-01-27,2018,1,27,6.1576916
2018-01-28,2018,1,28,7.3137046
2018-01-29,2018,1,29,8.2844464
2018-01-30,2018,1,30,7.2061909
2018-01-31,2018,1,31,9.3392075
2018-02-01,2018,2,1,10.125595
2018-02-02,2018,2,2,11.427725
2018-02-03,2018,2,3,10.788668
2018-02-04,2018,2,4,11.419147
2018-02-05,2018,2,5,12.084573
2018-02-06,2018,2,6,10.644985
2018-02-07,2018,2,7,8.744089
2018-02-08,2018,2,8,7.9653315
2018-02-09,2018,2,9,6.3047444
2018-02-10,2018,2,10,4.8976811
2018-02-11,2018,2,11,5.8992387
2018-02-12,2018,2,12,7.554505
2018-02-13,2018,2,13,9.2091785
2018-02-14,2018,2,14,9.9239943
2018-02-15,2018,2,15,9.0076156
2018-02-16,2018,2,16,8.1711733
2018-02-17,2018,2,17,9.0664383
2018-02-18,2018,2,18,7.537922
2018-02-19,2018,2,19,5.6911512
2018-02-20,2018,2,20,5.2095451
2018-02-21,2018,2,21,5.0116051
2018-02-22,2018,2,22,6.9463268
2018-02-23,2018,2,23,5.724841
2018-02-24,2018,2,24,5.1824426
2018-02-25,2018,2,25,5.4423703
2018-02-26,2018,2,26,6.218227
2018-02-27,2018,2,27,5.24421
2018-02-28,2018,2,28,5.7633081
2018-03-01,2018,3,1,5.4251828
2018-03-02,2018,3,2,6.3398875
2018-03-03,2018,3,3,6.1291257
2018-03-04,2018,3,4,6.0255728
2018-03-05,2018,3,5,6.4580886
2018-03-06,2018,3,6,6.9946851
2018-03-07,2018,3,7,7.6689693
2018-03-08,2018,3,8,5.7920344
2018-03-09,2018,3,9,5.5582205
2018-03-10,2018,3,10,5.4995914
2018-03-11,2018,3,11,5.3289902
2018-03-12,2018,3,12,6.4517728
2018-03-13,2018,3,13,5.6123191
2018-03-14,2018,3,14,4.4002949
2018-03-15,2018,3,15,4.4257867
2018-03-16,2018,3,16,5.2054261
2018-03-17,2018,3,17,4.2417368
2018-03-18,2018,3,18,3.0631079
2018-03-19,2018,3,19,4.8910899
2018-03-20,2018,3,20,5.0548753
2018-03-21,2018,3,21,6.7138735
2018-03-22,2018,3,22,4.5267228
2018-03-23,2018,3,23,4.2824627
2018-03-24,2018,3,24,3.4255187
2018-03-25,2018,3,25,4.7989335
2018-03-26,2018,3,26,6.3915928
2018-03-27,2018,3,27,5.732518
2018-03-28,2018,3,28,7.3293568
2018-03-29,2018,3,29,7.6250218
2018-03-30,2018,3,30,7.7099009
2018-03-31,2018,3,31,6.1093307
2018-04-01,2018,4,1,5.7759696
2018-04-02,2018,4,2,5.4665177
2018-04-03,2018,4,3,5.1183791
2018-04-04,2018,4,4,5.4715172
2018-04-05,2018,4,5,4.3445978
2018-04-06,2018,4,6,3.4287033
2018-04-07,2018,4,7,2.6723641
2018-04-08,2018,4,8,4.4510655
2018-04-09,2018,4,9,4.6315308
2018-04-10,2018,4,10,4.3461464
2018-04-11,2018,4,11,2.66485
2018-04-12,2018,4,12,2.7216986
2018-04-13,2018,4,13,4.3761888
2018-04-14,2018,4,14,5.3674588
2018-04-15,2018,4,15,7.0009435
2018-04-16,2018,4,16,8.7201207
